ID,item_cnt_month
17955,1.0
17956,1.34
17957,1.0
17958,1.18
17959,1.28
17960,1.08
17961,1.06
17962,1.0
17963,1.032
17964,1.16
17965,1.22
17966,1.0
17967,1.04
17968,1.06
17969,1.232
17970,1.033
17971,1.0
17972,1.04
17973,1.02
17974,1.0
17975,1.0
17976,1.224
17977,1.125
17978,1.145
17979,1.112
17980,1.245
17981,1.245
17982,1.0
17983,1.74
17984,1.287
17985,1.234
17986,1.234
17987,1.234
17988,1.234
17989,1.066
17990,1.073
17991,1.04
17992,1.04
17993,1.06
17994,1.0
17995,1.0
17996,1.0
17997,1.2
17998,1.34
17999,1.0
18000,1.0
18001,1.057
18002,1.057
18003,1.04
18004,1.352
18005,1.0
18006,1.0
18007,1.045
18008,1.64
18009,0.8735
18010,0.4
18011,1.0
18012,1.02
18013,1.1
18014,1.0
18015,1.0
18016,1.0
18017,1.0
18018,1.0
18019,1.04
18020,0.99
18021,1.06
18022,1.24
18023,1.0
18024,1.448
18025,1.32
18026,1.03
18027,1.14
18028,1.14
18029,1.14
18030,1.0
18031,1.0
18032,1.0
18033,1.0
18034,1.382
18035,1.04
18036,1.0
18037,1.0
18038,1.08
18039,1.08
18040,1.08
18041,1.113
18042,1.09
18043,1.0
18044,1.0
18045,1.0
18046,1.0
18047,1.02
18048,1.06
18049,1.06
18050,1.28
18051,1.12
18052,1.0
18053,1.08
18054,1.08
18055,1.48
18056,1.0
18057,1.0
18058,1.0
18059,1.06
18060,1.328
18061,1.0
18062,1.22
18063,1.32
18064,1.28
18065,1.024
18066,1.084
18067,1.32
18068,1.26
18069,1.26
18070,1.124
18071,1.124
18072,1.5
18073,1.1
18074,1.132
18075,1.272
18076,1.0
18077,1.0
18078,1.0
18079,1.0
18080,1.124
18081,1.0
18082,1.05
18083,1.07
18084,1.07
18085,1.01
18086,1.29
18087,1.075
18088,1.226
18089,1.315
18090,1.243
18091,1.27
18092,1.05
18093,1.65
18094,1.0
18095,1.01
18096,1.073
18097,1.054
18098,1.134
18099,1.134
18100,1.354
18101,1.054
18102,1.0
18103,1.0
18104,1.2
18105,1.02
18106,1.04
18107,1.0
18108,1.02
18109,1.5
18110,1.0
18111,1.0
18112,1.0
18113,1.0
18114,1.0
18115,1.0
18116,1.0
18117,1.04
18118,1.0
18119,1.0
18120,1.0
18121,1.0
18122,1.02
18123,1.0
18124,1.0
18125,1.01
18126,1.01
18127,1.0
18128,1.5
18129,1.04
18130,1.1
18131,1.1
18132,1.06
18133,1.02
18134,1.02
18135,1.0
18136,1.1
18137,1.08
18138,0.98
18139,1.18
18140,1.64
18141,1.3
18142,1.1
18143,1.47
18144,1.06
18145,1.356
18146,1.26
18147,1.0
18148,1.0
18149,1.8
18150,1.0
18151,1.04
18152,1.1
18153,1.2
18154,1.02
18155,1.0
18156,1.16
18157,1.655
18158,1.0
18159,1.046
18160,1.02
18161,1.083
18162,1.036
18163,1.033
18164,1.0
18165,1.349
18166,1.04
18167,1.0
18168,1.0
18169,1.6
18170,1.22
18171,1.02
18172,1.02
18173,1.02
18174,1.18
18175,1.16
18176,1.14
18177,1.1
18178,1.688
18179,1.837
18180,1.0
18181,1.0
18182,1.0
18183,1.061
18184,1.0
18185,1.02
18186,1.0
18187,1.0
18188,1.06
18189,1.0
18190,1.0
18191,1.0
18192,1.0
18193,1.158
18194,1.0
18195,1.0
18196,1.0
18197,1.0
18198,1.34
18199,0.62
18200,1.04
18201,1.57
18202,1.0
18203,1.18
18204,1.0
18205,1.014
18206,1.0
18207,1.0
18208,1.0
18209,1.0
18210,1.124
18211,1.785
18212,1.0
18213,1.0
18214,1.0
18215,1.0
18216,1.128
18217,1.31
18218,2.957
18219,1.0
18220,1.0
18221,1.0
18222,1.18
18223,1.13
18224,1.48
18225,1.0
18226,1.04
18227,1.0
18228,1.0
18229,1.0
18230,1.1
18231,1.44
18232,1.0
18233,1.0
18234,1.0
18235,1.0
18236,1.3
18237,1.227
18238,1.248
18239,1.248
18240,1.01
18241,1.133
18242,1.0
18243,1.56
18244,1.2
18245,0.92
18246,1.04
18247,1.24
18248,1.06
18249,1.02
18250,1.06
18251,1.558
18252,1.0
18253,1.14
18254,1.14
18255,1.02
18256,1.1
18257,1.0
18258,1.356
18259,1.17
18260,1.257
18261,1.272
18262,1.08
18263,1.03
18264,1.033
18265,1.03
18266,1.6
18267,1.713
18268,1.077
18269,6.305
18270,1.0
18271,1.04
18272,1.32
18273,1.0
18274,1.648
18275,1.02
18276,1.12
18277,1.179
18278,1.0
18279,1.0
18280,1.0
18281,1.04
18282,1.04
18283,1.0
18284,1.017
18285,1.04
18286,1.0
18287,1.08
18288,1.0
18289,1.04
18290,0.665
18291,1.12
18292,1.0
18293,1.64
18294,1.0
18295,1.0
18296,1.0
18297,1.0
18298,1.0
18299,1.02
18300,1.02
18301,1.065
18302,1.432
18303,1.088
18304,1.02
18305,1.02
18306,1.197
18307,1.0
18308,1.26
18309,1.02
18310,1.0
18311,1.08
18312,1.026
18313,1.0
18314,1.02
18315,1.04
18316,1.08
18317,1.08
18318,1.02
18319,1.0
18320,1.0
18321,1.08
18322,1.08
18323,1.0
18324,1.0
18325,1.0
18326,1.145
18327,1.686
18328,0.92
18329,0.9
18330,1.0
18331,1.65
18332,1.33
18333,1.6
18334,1.08
18335,1.0
18336,1.122
18337,1.44
18338,1.6
18339,1.0
18340,1.08
18341,1.32
18342,1.38
18343,2.727
18344,1.068
18345,1.015
18346,1.015
18347,0.9
18348,0.88
18349,1.2
18350,1.2
18351,1.235
18352,1.209
18353,1.08
18354,1.055
18355,1.0
18356,1.435
18357,1.11
18358,1.222
18359,1.038
18360,1.36
18361,1.122
18362,1.981
18363,1.58
18364,1.28
18365,2.084
18366,1.57
18367,1.42
18368,1.1
18369,1.0
18370,1.0
18371,1.0
18372,1.0
18373,1.255
18374,1.125
18375,1.03
18376,1.08
18377,1.01
18378,1.03
18379,1.22
18380,1.0
18381,1.82
18382,1.187
18383,1.0
18384,1.0
18385,1.0
18386,1.0
18387,1.02
18388,1.102
18389,1.03
18390,1.063
18391,1.068
18392,1.02
18393,1.1
18394,1.43
18395,1.37
18396,1.08
18397,1.0
18398,1.0
18399,1.2
18400,1.0
18401,1.1
18402,1.116
18403,1.116
18404,1.116
18405,1.116
18406,1.116
18407,1.116
18408,1.116
18409,1.116
18410,1.116
18411,1.116
18412,1.116
18413,1.116
18414,1.116
18415,1.0
18416,1.0
18417,1.0
18418,1.02
18419,1.02
18420,1.262
18421,1.0
18422,1.424
18423,1.334
18424,1.0
18425,1.36
18426,1.0
18427,1.02
18428,1.116
18429,1.0
18430,1.13
18431,1.135
18432,1.161
18433,1.099
18434,1.099
18435,1.04
18436,1.04
18437,1.125
18438,1.073
18439,1.04
18440,1.16
18441,1.0
18442,1.981
18443,1.045
18444,1.0
18445,1.2
18446,1.0
18447,1.007
18448,1.0
18449,1.06
18450,1.143
18451,1.232
18452,1.02
18453,1.0
18454,1.0
18455,1.0
18456,1.34
18457,1.0
18458,1.17
18459,1.8
18460,1.24
18461,1.24
18462,1.33
18463,1.31
18464,1.14
18465,1.02
18466,1.0
18467,1.0
18468,1.02
18469,1.0
18470,1.018
18471,1.0
18472,1.03
18473,1.0
18474,1.0
18475,1.0
18476,1.026
18477,1.0
18478,1.44
18479,1.02
18480,1.007
18481,1.68
18482,1.007
18483,1.0
18484,1.0
18485,1.0
18486,1.145
18487,1.0
18488,1.0
18489,1.0
18490,1.026
18491,1.0
18492,1.0
18493,1.0
18494,1.0
18495,1.0
18496,2.266
18497,1.18
18498,0.8735
18499,1.18
18500,1.188
18501,1.208
18502,1.026
18503,1.04
18504,1.287
18505,1.403
18506,1.1
18507,1.0
18508,1.27
18509,1.02
18510,1.05
18511,1.0
18512,1.01
18513,1.02
18514,1.02
18515,1.0
18516,1.0
18517,1.0
18518,1.1
18519,1.0
18520,1.34
18521,1.08
18522,1.14
18523,1.06
18524,1.0
18525,1.12
18526,1.02
18527,1.437
18528,1.0
18529,1.0
18530,1.0
18531,1.12
18532,1.0
18533,1.0
18534,1.06
18535,1.02
18536,1.233
18537,1.293
18538,1.339
18539,1.293
18540,0.665
18541,1.0
18542,1.0
18543,1.084
18544,1.0
18545,1.0
18546,1.22
18547,1.207
18548,1.871
18549,2.44
18550,1.29
18551,1.02
18552,1.02
18553,1.08
18554,1.1
18555,1.345
18556,1.345
18557,1.1
18558,1.0
18559,1.04
18560,1.185
18561,1.0
18562,1.1
18563,1.0
18564,1.344
18565,1.309
18566,1.156
18567,1.204
18568,1.356
18569,1.156
18570,1.56
18571,1.62
18572,1.04
18573,1.02
18574,1.06
18575,1.0
18576,1.0
18577,1.262
18578,1.0
18579,1.0
18580,1.23
18581,1.0
18582,1.225
18583,1.225
18584,1.225
18585,1.225
18586,1.229
18587,1.24
18588,1.26
18589,1.0
18590,1.0
18591,1.06
18592,1.0
18593,1.0
18594,1.02
18595,1.08
18596,1.06
18597,1.02
18598,1.0
18599,1.392
18600,1.02
18601,1.0
18602,1.13
18603,1.04
18604,1.265
18605,1.197
18606,1.341
18607,1.0
18608,1.722
18609,1.142
18610,1.0
18611,1.08
18612,1.02
18613,1.0
18614,1.0
18615,1.0
18616,1.0
18617,1.0
18618,1.871
18619,1.1
18620,1.14
18621,1.02
18622,1.0
18623,1.0
18624,1.14
18625,1.02
18626,1.08
18627,1.06
18628,1.0
18629,1.0
18630,1.0
18631,1.0
18632,1.02
18633,1.0
18634,1.0
18635,1.1
18636,1.0
18637,1.0
18638,1.16
18639,1.16
18640,1.387
18641,1.35
18642,1.02
18643,1.02
18644,1.08
18645,1.0
18646,1.02
18647,1.284
18648,1.844
18649,1.542
18650,1.127
18651,1.427
18652,1.01
18653,1.0
18654,1.362
18655,1.0
18656,1.0
18657,1.05
18658,1.04
18659,1.0
18660,0.9
18661,0.988
18662,1.0
18663,1.14
18664,1.64
18665,1.08
18666,1.0
18667,1.0
18668,1.007
18669,1.007
18670,1.017
18671,1.0
18672,1.0
18673,1.007
18674,1.007
18675,1.007
18676,1.007
18677,1.401
18678,1.0
18679,1.0
18680,1.0
18681,1.0
18682,1.16
18683,1.64
18684,1.227
18685,1.92
18686,1.0
18687,1.12
18688,1.215
18689,1.235
18690,1.44
18691,1.352
18692,1.352
18693,1.352
18694,1.0
18695,1.0
18696,1.0
18697,1.0
18698,1.0
18699,1.0
18700,1.0
18701,1.0
18702,1.0
18703,1.0
18704,1.0
18705,1.17
18706,1.0
18707,1.0
18708,1.0
18709,1.113
18710,1.243
18711,1.007
18712,1.007
18713,1.275
18714,1.299
18715,1.116
18716,1.0
18717,1.0
18718,1.0
18719,1.0
18720,1.01
18721,1.01
18722,1.04
18723,1.0
18724,1.02
18725,1.12
18726,1.18
18727,1.18
18728,1.02
18729,1.02
18730,1.43
18731,1.045
18732,1.065
18733,1.0
18734,1.055
18735,1.453
18736,1.065
18737,1.06
18738,1.02
18739,1.08
18740,1.52
18741,1.382
18742,1.24
18743,1.12
18744,1.0
18745,1.0
18746,1.0
18747,1.0
18748,1.0
18749,1.208
18750,1.208
18751,1.383
18752,1.08
18753,1.0
18754,1.208
18755,1.0
18756,1.0
18757,1.104
18758,1.26
18759,1.26
18760,1.16
18761,1.0
18762,1.0
18763,1.0
18764,1.0
18765,1.0
18766,1.0
18767,1.02
18768,1.01
18769,1.0
18770,1.18
18771,1.02
18772,1.786
18773,1.481
18774,1.0
18775,1.205
18776,1.01
18777,1.028
18778,1.143
18779,1.04
18780,1.0
18781,1.0
18782,1.0
18783,1.02
18784,1.507
18785,1.04
18786,1.292
18787,1.0
18788,1.912
18789,1.24
18790,1.0
18791,1.1
18792,1.02
18793,1.02
18794,1.32
18795,1.24
18796,1.366
18797,1.01
18798,1.08
18799,1.0
18800,1.12
18801,1.0
18802,1.08
18803,0.9067
18804,1.0
18805,1.535
18806,1.352
18807,1.01
18808,1.04
18809,1.0
18810,1.005
18811,1.005
18812,1.02
18813,1.082
18814,1.14
18815,1.166
18816,1.645
18817,1.356
18818,1.04
18819,1.2
18820,1.22
18821,1.22
18822,1.12
18823,1.12
18824,1.12
18825,1.14
18826,1.0
18827,1.052
18828,1.01
18829,1.04
18830,1.0
18831,1.113
18832,1.151
18833,1.059
18834,1.005
18835,1.005
18836,1.165
18837,1.005
18838,1.005
18839,1.005
18840,1.005
18841,1.015
18842,1.078
18843,1.0
18844,1.02
18845,1.02
18846,1.0
18847,1.0
18848,1.416
18849,1.0
18850,1.18
18851,1.2
18852,1.58
18853,1.12
18854,1.0
18855,1.612
18856,1.612
18857,1.37
18858,1.34
18859,2.06
18860,1.0
18861,1.04
18862,1.08
18863,1.0
18864,1.0
18865,1.0
18866,1.0
18867,1.045
18868,1.0
18869,1.03
18870,2.0
18871,1.04
18872,1.02
18873,1.02
18874,1.2
18875,1.07
18876,1.0
18877,1.0
18878,1.0
18879,1.0
18880,1.0
18881,1.0
18882,1.0
18883,1.0
18884,1.28
18885,1.0
18886,1.02
18887,1.0
18888,1.177
18889,1.1
18890,4.543
18891,1.075
18892,1.075
18893,1.0
18894,1.754
18895,1.0
18896,1.0
18897,1.0
18898,1.0
18899,1.066
18900,1.127
18901,1.68
18902,1.23
18903,1.146
18904,1.146
18905,1.0
18906,1.056
18907,1.289
18908,1.266
18909,1.2705
18910,1.24
18911,1.24
18912,1.24
18913,1.0
18914,1.0
18915,1.0
18916,1.0
18917,1.0
18918,1.0
18919,1.0
18920,1.0
18921,1.0
18922,1.0
18923,1.0
18924,1.0
18925,1.08
18926,1.0
18927,1.0
18928,1.0
18929,1.0
18930,1.0
18931,1.0
18932,1.01
18933,1.01
18934,1.01
18935,1.0
18936,1.04
18937,1.22
18938,1.0
18939,1.04
18940,1.0
18941,1.0
18942,1.0
18943,1.0
18944,1.0
18945,1.0
18946,1.02
18947,1.0
18948,1.0
18949,1.0
18950,1.0
18951,1.0
18952,1.0
18953,1.0
18954,1.0
18955,1.91
18956,1.0
18957,1.08
18958,1.08
18959,1.2
18960,1.02
18961,1.14
18962,1.14
18963,1.14
18964,1.04
18965,1.11
18966,1.04
18967,1.0
18968,1.02
18969,1.42
18970,1.0
18971,1.22
18972,1.2
18973,1.558
18974,1.28
18975,1.092
18976,1.02
18977,1.0
18978,2.1
18979,1.068
18980,1.028
18981,2.0
18982,1.24
18983,1.873
18984,1.05
18985,1.2
18986,1.24
18987,1.21
18988,1.02
18989,0.665
18990,1.08
18991,1.049
18992,1.0
18993,1.06
18994,1.551
18995,1.08
18996,1.356
18997,1.104
18998,1.02
18999,1.26
19000,1.0
19001,1.04
19002,1.6
19003,1.227
19004,1.18
19005,1.0
19006,1.0
19007,1.64
19008,0.992
19009,1.1
19010,0.6
19011,1.02
19012,1.1
19013,1.11
19014,1.24
19015,1.02
19016,1.04
19017,1.0
19018,1.02
19019,1.088
19020,0.9385
19021,1.116
19022,1.0
19023,1.02
19024,1.34
19025,1.066
19026,1.0
19027,1.1
19028,1.02
19029,1.0
19030,1.22
19031,1.26
19032,1.22
19033,1.0
19034,1.275
19035,1.0
19036,1.46
19037,1.0
19038,1.0
19039,1.0
19040,1.0
19041,1.0
19042,1.0
19043,1.112
19044,1.0
19045,1.097
19046,1.0
19047,2.135
19048,1.06
19049,1.06
19050,1.863
19051,1.498
19052,1.12
19053,1.12
19054,6.332
19055,20.0
19056,16.73
19057,1.18
19058,1.24
19059,1.24
19060,1.208
19061,1.025
19062,1.045
19063,3.209
19064,1.02
19065,1.02
19066,1.02
19067,1.0
19068,1.0
19069,1.0
19070,1.03
19071,1.06
19072,1.008
19073,1.0
19074,1.178
19075,1.14
19076,0.91
19077,1.27
19078,1.07
19079,1.0
19080,1.0
19081,1.0
19082,1.0
19083,1.18
19084,1.097
19085,1.04
19086,1.06
19087,1.234
19088,1.0
19089,1.5
19090,1.0
19091,1.124
19092,1.124
19093,1.0
19094,1.0
19095,1.0
19096,1.0
19097,1.0
19098,1.44
19099,1.0
19100,1.56
19101,1.2
19102,1.76
19103,1.0
19104,1.0
19105,1.08
19106,1.04
19107,1.0
19108,1.005
19109,1.22
19110,1.04
19111,3.08
19112,1.24
19113,1.02
19114,1.046
19115,1.0
19116,1.02
19117,1.14
19118,1.06
19119,1.01
19120,1.272
19121,1.32
19122,1.0
19123,1.02
19124,1.0
19125,1.0
19126,1.215
19127,1.26
19128,1.0
19129,1.0
19130,1.033
19131,1.073
19132,0.77
19133,1.3
19134,1.821
19135,1.22
19136,1.04
19137,1.007
19138,1.1
19139,1.42
19140,1.06
19141,1.135
19142,1.0
19143,0.94
19144,1.0
19145,1.508
19146,1.088
19147,3.201
19148,1.167
19149,1.293
19150,1.12
19151,1.0
19152,1.0
19153,1.0
19154,1.32
19155,1.3
19156,1.04
19157,1.163
19158,1.04
19159,1.0
19160,1.0
19161,1.04
19162,1.0
19163,1.0
19164,1.0
19165,1.0
19166,1.446
19167,1.0
19168,1.18
19169,1.0
19170,1.0
19171,1.0
19172,1.0
19173,1.0
19174,1.197
19175,1.197
19176,1.0
19177,1.776
19178,1.02
19179,1.077
19180,1.0
19181,1.083
19182,1.0
19183,1.0
19184,1.06
19185,1.06
19186,1.02
19187,1.01
19188,1.0
19189,1.02
19190,1.0
19191,1.0
19192,1.578
19193,1.322
19194,1.036
19195,1.0
19196,1.1
19197,1.0
19198,1.02
19199,1.0
19200,1.0
19201,1.0
19202,1.671
19203,1.0
19204,1.503
19205,1.0
19206,1.435
19207,1.15
19208,1.444
19209,1.24
19210,1.0
19211,1.0
19212,1.02
19213,1.0
19214,1.323
19215,1.04
19216,1.04
19217,1.0
19218,1.08
19219,1.0
19220,1.44
19221,1.08
19222,1.0
19223,1.835
19224,1.57
19225,1.0
19226,1.02
19227,1.02
19228,1.0
19229,1.812
19230,1.1
19231,1.0
19232,1.02
19233,1.0
19234,1.0
19235,1.0
19236,1.0
19237,1.0
19238,1.2
19239,1.0
19240,1.0
19241,1.04
19242,1.0
19243,1.0
19244,0.99
19245,1.24
19246,1.26
19247,1.6
19248,1.0
19249,1.14
19250,1.22
19251,1.116
19252,1.02
19253,0.98
19254,1.0
19255,1.46
19256,1.082
19257,1.232
19258,1.02
19259,1.18
19260,1.16
19261,1.24
19262,1.02
19263,1.26
19264,1.02
19265,1.14
19266,1.1
19267,1.705
19268,1.0
19269,1.627
19270,1.33
19271,1.02
19272,1.008
19273,1.08
19274,1.0
19275,1.18
19276,1.116
19277,1.0
19278,1.0
19279,1.241
19280,1.92
19281,1.108
19282,1.0
19283,1.0
19284,1.0
19285,1.04
19286,1.04
19287,1.0
19288,1.0
19289,1.026
19290,1.0
19291,1.0
19292,1.01
19293,1.055
19294,1.349
19295,1.0
19296,1.0
19297,2.42
19298,1.0
19299,1.0
19300,1.0
19301,1.372
19302,1.02
19303,1.38
19304,1.12
19305,1.055
19306,1.116
19307,1.0
19308,1.0
19309,1.0
19310,1.06
19311,1.08
19312,1.068
19313,1.04
19314,1.0
19315,1.68
19316,0.9
19317,1.0
19318,1.501
19319,1.2
19320,0.68
19321,1.06
19322,1.02
19323,1.201
19324,1.066
19325,1.066
19326,1.04
19327,1.0
19328,1.16
19329,1.04
19330,1.0
19331,1.36
19332,1.68
19333,1.0
19334,1.266
19335,1.04
19336,1.165
19337,1.3
19338,1.2
19339,0.88
19340,1.3
19341,1.0
19342,1.2705
19343,1.18
19344,0.665
19345,1.0
19346,1.34
19347,1.0
19348,1.0
19349,1.0
19350,1.0
19351,1.0
19352,1.0
19353,1.04
19354,1.08
19355,1.24
19356,1.02
19357,1.065
19358,0.0
19359,1.0
19360,0.99
19361,1.017
19362,1.1
19363,1.115
19364,1.252
19365,1.0
19366,1.2
19367,1.319
19368,1.92
19369,1.286
19370,1.066
19371,1.0
19372,1.27
19373,1.0
19374,1.1
19375,1.0
19376,1.0
19377,1.0
19378,1.14
19379,1.0
19380,1.045
19381,1.0
19382,1.14
19383,1.02
19384,1.0
19385,1.0
19386,1.146
19387,1.0
19388,1.0
19389,1.1
19390,1.02
19391,1.02
19392,1.12
19393,0.77
19394,1.04
19395,2.232
19396,1.245
19397,1.74
19398,1.04
19399,0.62
19400,1.8
19401,1.0
19402,1.0
19403,1.58
19404,1.0
19405,1.0
19406,1.413
19407,1.333
19408,1.07
19409,1.07
19410,1.01
19411,1.01
19412,1.163
19413,1.0
19414,1.0
19415,1.0
19416,1.424
19417,1.424
19418,1.283
19419,1.352
19420,1.342
19421,1.06
19422,1.0
19423,1.0
19424,1.348
19425,1.23
19426,1.125
19427,1.097
19428,1.04
19429,1.28
19430,1.18
19431,1.02
19432,1.0
19433,1.18
19434,1.26
19435,1.16
19436,1.06
19437,1.02
19438,1.0
19439,1.12
19440,1.12
19441,1.2
19442,1.0
19443,1.02
19444,1.06
19445,1.14
19446,1.0
19447,1.0
19448,1.0
19449,1.0
19450,1.007
19451,1.116
19452,1.48
19453,1.0
19454,1.02
19455,1.0
19456,1.02
19457,1.0
19458,1.0
19459,1.0
19460,1.02
19461,1.02
19462,1.0
19463,1.02
19464,1.0
19465,1.0
19466,1.12
19467,1.016
19468,1.0
19469,1.14
19470,1.02
19471,1.2
19472,1.14
19473,2.178
19474,2.217
19475,2.217
19476,1.234
19477,1.32
19478,1.04
19479,1.02
19480,1.432
19481,1.08
19482,1.0
19483,1.0
19484,1.0
19485,1.06
19486,1.0
19487,1.024
19488,1.0
19489,1.0
19490,1.0
19491,1.02
19492,1.02
19493,1.602
19494,1.0
19495,1.08
19496,1.08
19497,1.0
19498,1.04
19499,1.03
19500,1.02
19501,1.02
19502,1.06
19503,1.2
19504,1.1
19505,1.0
19506,1.0
19507,1.0
19508,1.0
19509,1.0
19510,1.04
19511,1.0
19512,1.0
19513,1.02
19514,1.2
19515,1.0
19516,1.08
19517,1.0
19518,1.1
19519,1.02
19520,1.06
19521,1.06
19522,1.22
19523,1.0
19524,1.313
19525,1.067
19526,1.412
19527,1.0
19528,1.04
19529,1.423
19530,1.163
19531,1.06
19532,1.29
19533,1.15
19534,1.86
19535,1.145
19536,1.145
19537,1.15
19538,1.05
19539,1.0
19540,1.546
19541,1.754
19542,1.04
19543,1.47
19544,1.061
19545,1.06
19546,1.1
19547,1.354
19548,1.02
19549,1.208
19550,1.0
19551,1.0
19552,1.0
19553,1.01
19554,1.0
19555,1.14
19556,1.0
19557,1.007
19558,1.047
19559,1.32
19560,1.0
19561,1.0
19562,1.599
19563,1.017
19564,1.943
19565,1.132
19566,1.2
19567,1.14
19568,1.04
19569,1.11
19570,1.0
19571,1.0
19572,1.04
19573,1.1
19574,1.0
19575,1.32
19576,1.2
19577,1.11
19578,1.0
19579,1.16
19580,1.1
19581,1.0
19582,1.06
19583,1.04
19584,1.04
19585,1.0
19586,1.514
19587,3.05
19588,1.0
19589,1.0
19590,1.098
19591,1.0
19592,1.04
19593,1.047
19594,1.81
19595,2.652
19596,2.45
19597,11.46
19598,1.0
19599,3.56
19600,1.181
19601,1.27
19602,2.393
19603,1.02
19604,1.692
19605,1.54
19606,1.634
19607,1.788
19608,1.762
19609,2.443
19610,2.078
19611,1.114
19612,1.3
19613,1.3
19614,1.34
19615,1.06
19616,1.0
19617,0.995
19618,12.28
19619,1.145
19620,1.3
19621,1.114
19622,1.114
19623,1.065
19624,2.797
19625,1.19
19626,1.23
19627,1.1
19628,18.22
19629,20.0
19630,20.0
19631,1.031
19632,1.761
19633,1.0
19634,1.0
19635,1.02
19636,1.0
19637,1.0
19638,1.06
19639,1.054
19640,1.307
19641,1.02
19642,1.02
19643,20.0
19644,9.77
19645,1.22
19646,1.671
19647,1.718
19648,1.492
19649,1.84
19650,1.687
19651,1.667
19652,3.355
19653,1.0
19654,1.0
19655,1.869
19656,1.785
19657,1.785
19658,1.7
19659,2.783
19660,1.26
19661,1.0
19662,1.02
19663,1.04
19664,1.522
19665,2.424
19666,2.48
19667,1.365
19668,2.03
19669,1.257
19670,1.197
19671,1.674
19672,1.543
19673,1.44
19674,1.46
19675,1.13
19676,1.04
19677,1.008
19678,1.131
19679,1.0
19680,1.0
19681,1.03
19682,1.0
19683,1.356
19684,1.356
19685,1.082
19686,1.082
19687,1.055
19688,1.0
19689,1.48
19690,1.48
19691,1.02
19692,1.515
19693,1.775
19694,2.648
19695,9.734
19696,1.483
19697,1.102
19698,1.0
19699,1.72
19700,2.0
19701,1.713
19702,1.019
19703,1.019
19704,1.158
19705,1.158
19706,1.0
19707,1.061
19708,1.315
19709,1.335
19710,2.877
19711,1.546
19712,1.393
19713,1.386
19714,1.426
19715,1.449
19716,1.335
19717,1.335
19718,1.343
19719,1.38
19720,1.38
19721,1.035
19722,1.035
19723,1.145
19724,1.71
19725,1.315
19726,1.0
19727,1.005
19728,3.695
19729,1.08
19730,1.14
19731,1.24
19732,1.958
19733,1.033
19734,1.567
19735,1.057
19736,1.057
19737,1.057
19738,1.045
19739,1.012
19740,1.099
19741,1.097
19742,1.116
19743,1.04
19744,1.567
19745,1.31
19746,1.02
19747,1.69
19748,1.0
19749,1.0
19750,1.073
19751,1.073
19752,1.31
19753,1.31
19754,1.31
19755,1.422
19756,1.14
19757,1.0
19758,1.0
19759,1.24
19760,1.06
19761,1.02
19762,1.42
19763,2.562
19764,1.06
19765,1.906
19766,1.26
19767,5.32
19768,5.32
19769,1.421
19770,1.178
19771,1.225
19772,1.225
19773,1.24
19774,1.225
19775,1.225
19776,1.355
19777,1.355
19778,1.24
19779,1.26
19780,3.47
19781,1.322
19782,4.227
19783,5.32
19784,5.35
19785,2.38
19786,2.38
19787,2.38
19788,1.32
19789,1.03
19790,1.03
19791,1.03
19792,1.03
19793,2.42
19794,1.01
19795,1.01
19796,1.01
19797,1.01
19798,1.01
19799,2.135
19800,2.135
19801,1.04
19802,1.0
19803,1.34
19804,1.36
19805,1.1
19806,2.135
19807,1.01
19808,1.01
19809,2.314
19810,1.14
19811,1.14
19812,1.015
19813,1.52
19814,5.504
19815,1.752
19816,1.662
19817,1.662
19818,1.339
19819,1.339
19820,1.339
19821,2.242
19822,2.057
19823,1.068
19824,1.068
19825,1.068
19826,1.148
19827,1.088
19828,1.088
19829,1.068
19830,1.088
19831,1.088
19832,1.088
19833,1.088
19834,5.688
19835,1.008
19836,1.008
19837,1.497
19838,1.128
19839,1.068
19840,1.068
19841,1.068
19842,1.068
19843,1.068
19844,1.028
19845,1.008
19846,1.008
19847,1.008
19848,1.008
19849,1.008
19850,1.008
19851,1.008
19852,1.008
19853,1.008
19854,1.008
19855,1.008
19856,1.02
19857,1.0
19858,1.0
19859,1.02
19860,1.02
19861,1.36
19862,1.32
19863,1.64
19864,2.219
19865,1.01
19866,1.01
19867,1.01
19868,0.99
19869,1.03
19870,1.43
19871,14.45
19872,1.03
19873,1.03
19874,1.03
19875,1.037
19876,1.037
19877,1.298
19878,1.0
19879,1.04
19880,1.04
19881,1.04
19882,1.04
19883,1.01
19884,2.082
19885,6.965
19886,1.245
19887,1.509
19888,1.509
19889,1.01
19890,1.139
19891,1.04
19892,1.198
19893,1.91
19894,1.196
19895,1.1
19896,1.123
19897,1.287
19898,1.198
19899,1.228
19900,1.228
19901,1.228
19902,1.228
19903,1.228
19904,1.228
19905,1.108
19906,1.153
19907,1.0
19908,1.0
19909,1.08
19910,1.0
19911,1.01
19912,1.065
19913,2.557
19914,2.518
19915,2.518
19916,2.727
19917,3.95
19918,2.355
19919,20.0
19920,1.24
19921,1.278
19922,1.235
19923,6.223
19924,10.305
19925,1.257
19926,1.257
19927,1.257
19928,1.257
19929,1.277
19930,2.201
19931,20.0
19932,2.686
19933,2.34
19934,2.625
19935,1.01
19936,1.09
19937,1.193
19938,1.193
19939,1.56
19940,1.062
19941,6.977
19942,1.04
19943,1.0
19944,1.8
19945,1.349
19946,1.0
19947,0.98
19948,1.569
19949,12.94
19950,0.99
19951,1.0
