ID,item_cnt_month
34353,2.207
34354,2.207
34355,2.207
34356,2.207
34357,2.207
34358,2.207
34359,2.207
34360,2.207
34361,2.207
34362,2.207
34363,2.207
34364,2.207
34365,2.207
34366,2.207
34367,2.207
34368,2.207
34369,2.207
34370,2.207
34371,2.207
34372,2.207
34373,2.207
34374,2.207
34375,2.207
34376,2.207
34377,2.207
34378,2.207
34379,2.207
34380,2.207
34381,2.207
34382,2.207
34383,2.207
34384,2.207
34385,2.207
34386,2.207
34387,2.207
34388,2.207
34389,2.207
34390,2.207
34391,2.207
34392,2.207
34393,2.207
34394,2.207
34395,2.207
34396,2.207
34397,2.207
34398,2.207
34399,2.207
34400,2.207
34401,2.207
34402,2.207
34403,2.207
34404,2.207
34405,2.207
34406,2.207
34407,2.207
34408,2.207
34409,2.207
34410,2.207
34411,2.207
34412,2.207
34413,2.207
34414,2.207
34415,2.207
34416,2.207
34417,2.207
34418,2.207
34419,2.207
34420,2.207
34421,2.207
34422,2.207
34423,2.207
34424,2.207
34425,2.207
34426,2.207
34427,2.207
34428,2.207
34429,2.207
34430,2.207
34431,2.207
34432,2.207
34433,2.207
34434,2.207
34435,2.207
34436,2.207
34437,2.207
34438,2.207
34439,2.207
34440,2.207
34441,2.207
34442,2.207
34443,2.207
34444,2.207
34445,2.207
34446,2.207
34447,2.207
34448,2.207
34449,2.207
34450,2.207
34451,2.207
34452,2.207
34453,2.207
34454,2.207
34455,2.207
34456,2.207
34457,2.207
34458,2.207
34459,2.207
34460,2.207
34461,2.207
34462,2.207
34463,2.207
34464,2.207
34465,2.207
34466,2.207
34467,2.207
34468,2.207
34469,2.207
34470,2.207
34471,2.207
34472,2.207
34473,2.207
34474,2.207
34475,2.207
34476,2.207
34477,2.207
34478,2.207
34479,2.207
34480,2.207
34481,2.207
34482,2.207
34483,2.207
34484,2.207
34485,2.207
34486,2.207
34487,2.207
34488,2.207
34489,2.207
34490,2.207
34491,2.207
34492,2.207
34493,2.207
34494,2.207
34495,2.207
34496,2.207
34497,2.207
34498,2.207
34499,2.207
34500,2.207
34501,2.207
34502,2.207
34503,2.207
34504,2.207
34505,2.207
34506,2.207
34507,2.207
34508,2.207
34509,2.207
34510,2.207
34511,2.207
34512,2.207
34513,2.207
34514,2.207
34515,2.207
34516,2.207
34517,2.207
34518,2.207
34519,2.207
34520,2.207
34521,2.207
34522,2.207
34523,2.207
34524,2.207
34525,2.207
34526,2.207
34527,2.207
34528,2.207
34529,2.207
34530,2.207
34531,2.207
34532,2.207
34533,2.207
34534,2.207
34535,2.207
34536,2.207
34537,2.207
34538,2.207
34539,2.207
34540,2.207
34541,2.207
34542,2.207
34543,2.207
34544,2.207
34545,2.207
34546,2.207
34547,2.207
34548,2.207
34549,2.207
34550,2.207
34551,2.207
34552,2.207
34553,2.207
34554,2.207
34555,2.207
34556,2.207
34557,2.207
34558,2.207
34559,2.207
34560,2.207
34561,2.207
34562,2.207
34563,2.207
34564,2.207
34565,2.207
34566,2.207
34567,2.207
34568,2.207
34569,2.207
34570,2.207
34571,2.207
34572,2.207
34573,2.207
34574,2.207
34575,2.207
34576,2.207
34577,2.207
34578,2.207
34579,2.207
34580,2.207
34581,2.207
34582,2.207
34583,2.207
34584,2.207
34585,2.207
34586,2.207
34587,2.207
34588,2.207
34589,2.207
34590,2.207
34591,2.207
34592,2.207
34593,2.207
34594,2.207
34595,2.207
34596,2.207
34597,2.207
34598,2.207
34599,2.207
34600,2.207
34601,2.207
34602,2.207
34603,2.207
34604,2.207
34605,2.207
34606,2.207
34607,2.207
34608,2.207
34609,2.207
34610,2.207
34611,2.207
34612,2.207
34613,2.207
34614,2.207
34615,2.207
34616,2.207
34617,2.207
34618,2.207
34619,2.207
34620,2.207
34621,2.207
34622,2.207
34623,2.207
34624,2.207
34625,2.207
34626,2.207
34627,2.207
34628,2.207
34629,2.207
34630,2.207
34631,2.207
34632,2.207
34633,2.207
34634,2.207
34635,2.207
34636,2.207
34637,2.207
34638,2.207
34639,2.207
34640,2.207
34641,2.207
34642,2.207
34643,2.207
34644,2.207
34645,2.207
34646,2.207
34647,2.207
34648,2.207
34649,2.207
34650,2.207
34651,2.207
34652,2.207
34653,2.207
34654,2.207
34655,2.207
34656,2.207
34657,2.207
34658,2.207
34659,2.207
34660,2.207
34661,2.207
34662,2.207
34663,2.207
34664,2.207
34665,2.207
34666,2.207
34667,2.207
34668,2.207
34669,2.207
34670,2.207
34671,2.207
34672,2.207
34673,2.207
34674,2.207
34675,2.207
34676,2.207
34677,2.207
34678,2.207
34679,2.207
34680,2.207
34681,2.207
34682,2.207
34683,2.207
34684,2.207
34685,2.207
34686,2.207
34687,2.207
34688,2.207
34689,2.207
34690,2.207
34691,2.207
34692,2.207
34693,2.207
34694,2.207
34695,2.207
34696,2.207
34697,2.207
34698,2.207
34699,2.207
34700,2.207
34701,2.207
34702,2.207
34703,2.207
34704,2.207
34705,2.207
34706,2.207
34707,2.207
34708,2.207
34709,2.207
34710,2.207
34711,2.207
34712,2.207
34713,2.207
34714,2.207
34715,2.207
34716,2.207
34717,2.207
34718,2.207
34719,2.207
34720,2.207
34721,2.207
34722,2.207
34723,2.207
34724,2.207
34725,2.207
34726,2.207
34727,2.207
34728,2.207
34729,2.207
34730,2.207
34731,2.207
34732,2.207
34733,2.207
34734,2.207
34735,2.207
34736,2.207
34737,2.207
34738,2.207
34739,2.207
34740,2.207
34741,2.207
34742,2.207
34743,2.207
34744,2.207
34745,2.207
34746,2.207
34747,2.207
34748,2.207
34749,2.207
34750,2.207
34751,2.207
34752,2.207
34753,2.207
34754,2.207
34755,2.207
34756,2.207
34757,2.207
34758,2.207
34759,2.207
34760,2.207
34761,2.207
34762,2.207
34763,2.207
34764,2.207
34765,2.207
34766,2.207
34767,2.207
34768,2.207
34769,2.207
34770,2.207
34771,2.207
34772,2.207
34773,2.207
34774,2.207
34775,2.207
34776,2.207
34777,2.207
34778,2.207
34779,2.207
34780,2.207
34781,2.207
34782,2.207
34783,2.207
34784,2.207
34785,2.207
34786,2.207
34787,2.207
34788,2.207
34789,2.207
34790,2.207
34791,2.207
34792,2.207
34793,2.207
34794,2.207
34795,2.207
34796,2.207
34797,2.207
34798,2.207
34799,2.207
34800,2.207
34801,2.207
34802,2.207
34803,2.207
34804,2.207
34805,2.207
34806,2.207
34807,2.207
34808,2.207
34809,2.207
34810,2.207
34811,2.207
34812,2.207
34813,2.207
34814,2.207
34815,2.207
34816,2.207
34817,2.207
34818,2.207
34819,2.207
34820,2.207
34821,2.207
34822,2.207
34823,2.207
34824,2.207
34825,2.207
34826,2.207
34827,2.207
34828,2.207
34829,2.207
34830,2.207
34831,2.207
34832,2.207
34833,2.207
34834,2.207
34835,2.207
34836,2.207
34837,2.207
34838,2.207
34839,2.207
34840,2.207
34841,2.207
34842,2.207
34843,2.207
34844,2.207
34845,2.207
34846,2.207
34847,2.207
34848,2.207
34849,2.207
34850,2.207
34851,2.207
34852,2.207
34853,2.207
34854,2.207
34855,2.207
34856,2.207
34857,2.207
34858,2.207
34859,2.207
34860,2.207
34861,2.207
34862,2.207
34863,2.207
34864,2.207
34865,2.207
34866,2.207
34867,2.207
34868,2.207
34869,2.207
34870,2.207
34871,2.207
34872,2.207
34873,2.207
34874,2.207
34875,2.207
34876,2.207
34877,2.207
34878,2.207
34879,2.207
34880,2.207
34881,2.207
34882,2.207
34883,2.207
34884,2.207
34885,2.207
34886,2.207
34887,2.207
34888,2.207
34889,2.207
34890,2.207
34891,2.207
34892,2.207
34893,2.207
34894,2.207
34895,2.207
34896,2.207
34897,2.207
34898,2.207
34899,2.207
34900,2.207
34901,2.207
34902,2.207
34903,2.207
34904,2.207
34905,2.207
34906,2.207
34907,2.207
34908,2.207
34909,2.207
34910,2.207
34911,2.207
34912,2.207
34913,2.207
34914,2.207
34915,2.207
34916,2.207
34917,2.207
34918,2.207
34919,2.207
34920,2.207
34921,2.207
34922,2.207
34923,2.207
34924,2.207
34925,2.207
34926,2.207
34927,2.207
34928,2.207
34929,2.207
34930,2.207
34931,2.207
34932,2.207
34933,2.207
34934,2.207
34935,2.207
34936,2.207
34937,2.207
34938,2.207
34939,2.207
34940,2.207
34941,2.207
34942,2.207
34943,2.207
34944,2.207
34945,2.207
34946,2.207
34947,2.207
34948,2.207
34949,2.207
34950,2.207
34951,2.207
34952,2.207
34953,2.207
34954,2.207
34955,2.207
34956,2.207
34957,2.207
34958,2.207
34959,2.207
34960,2.207
34961,2.207
34962,2.207
34963,2.207
34964,2.207
34965,2.207
34966,2.207
34967,2.207
34968,2.207
34969,2.207
34970,2.207
34971,2.207
34972,2.207
34973,2.207
34974,2.207
34975,2.207
34976,2.207
34977,2.207
34978,2.207
34979,2.207
34980,2.207
34981,2.207
34982,2.207
34983,2.207
34984,2.207
34985,2.207
34986,2.207
34987,2.207
34988,2.207
34989,2.207
34990,2.207
34991,2.207
34992,2.207
34993,2.207
34994,2.207
34995,2.207
34996,2.207
34997,2.207
34998,2.207
34999,2.207
35000,2.207
35001,2.207
35002,2.207
35003,2.207
35004,2.207
35005,2.207
35006,2.207
35007,2.207
35008,2.207
35009,2.207
35010,2.207
35011,2.207
35012,2.207
35013,2.207
35014,2.207
35015,2.207
35016,2.207
35017,2.207
35018,2.207
35019,2.207
35020,2.207
35021,2.207
35022,2.207
35023,2.207
35024,2.207
35025,2.207
35026,2.207
35027,2.207
35028,2.207
35029,2.207
35030,2.207
35031,2.207
35032,2.207
35033,2.207
35034,2.207
35035,2.207
35036,2.207
35037,2.207
35038,2.207
35039,2.207
35040,2.207
35041,2.207
35042,2.207
35043,2.207
35044,2.207
35045,2.207
35046,2.207
35047,2.207
35048,2.207
35049,2.207
35050,2.207
35051,2.207
35052,2.207
35053,2.207
35054,2.207
35055,2.207
35056,2.207
35057,2.207
35058,2.207
35059,2.207
35060,2.207
35061,2.207
35062,2.207
35063,2.207
35064,2.207
35065,2.207
35066,2.207
35067,2.207
35068,2.207
35069,2.207
35070,2.207
35071,2.207
35072,2.207
35073,2.207
35074,2.207
35075,2.207
35076,2.207
35077,2.207
35078,2.207
35079,2.207
35080,2.207
35081,2.207
35082,2.207
35083,2.207
35084,2.207
35085,2.207
35086,2.207
35087,2.207
35088,2.207
35089,2.207
35090,2.207
35091,2.207
35092,2.207
35093,2.207
35094,2.207
35095,2.207
35096,2.207
35097,2.207
35098,2.207
35099,2.207
35100,2.207
35101,2.207
35102,2.207
35103,2.207
35104,2.207
35105,2.207
35106,2.207
35107,2.207
35108,2.207
35109,2.207
35110,2.207
35111,2.207
35112,2.207
35113,2.207
35114,2.207
35115,2.207
35116,2.207
35117,2.207
35118,2.207
35119,2.207
35120,2.207
35121,2.207
35122,2.207
35123,2.207
35124,2.207
35125,2.207
35126,2.207
35127,2.207
35128,2.207
35129,2.207
35130,2.207
35131,2.207
35132,2.207
35133,2.207
35134,2.207
35135,2.207
35136,2.207
35137,2.207
35138,2.207
35139,2.207
35140,2.207
35141,2.207
35142,2.207
35143,2.207
35144,2.207
35145,2.207
35146,2.207
35147,2.207
35148,2.207
35149,2.207
35150,2.207
35151,2.207
35152,2.207
35153,2.207
35154,2.207
35155,2.207
35156,2.207
35157,2.207
35158,2.207
35159,2.207
35160,2.207
35161,2.207
35162,2.207
35163,2.207
35164,2.207
35165,2.207
35166,2.207
35167,2.207
35168,2.207
35169,2.207
35170,2.207
35171,2.207
35172,2.207
35173,2.207
35174,2.207
35175,2.207
35176,2.207
35177,2.207
35178,2.207
35179,2.207
35180,2.207
35181,2.207
35182,2.207
35183,2.207
35184,2.207
35185,2.207
35186,2.207
35187,2.207
35188,2.207
35189,2.207
35190,2.207
35191,2.207
35192,2.207
35193,2.207
35194,2.207
35195,2.207
35196,2.207
35197,2.207
35198,2.207
35199,2.207
35200,2.207
35201,2.207
35202,2.207
35203,2.207
35204,2.207
35205,2.207
35206,2.207
35207,2.207
35208,2.207
35209,2.207
35210,2.207
35211,2.207
35212,2.207
35213,2.207
35214,2.207
35215,2.207
35216,2.207
35217,2.207
35218,2.207
35219,2.207
35220,2.207
35221,2.207
35222,2.207
35223,2.207
35224,2.207
35225,2.207
35226,2.207
35227,2.207
35228,2.207
35229,2.207
35230,2.207
35231,2.207
35232,2.207
35233,2.207
35234,2.207
35235,2.207
35236,2.207
35237,2.207
35238,2.207
35239,2.207
35240,2.207
35241,2.207
35242,2.207
35243,2.207
35244,2.207
35245,2.207
35246,2.207
35247,2.207
35248,2.207
35249,2.207
35250,2.207
35251,2.207
35252,2.207
35253,2.207
35254,2.207
35255,2.207
35256,2.207
35257,2.207
35258,2.207
35259,2.207
35260,2.207
35261,2.207
35262,2.207
35263,2.207
35264,2.207
35265,2.207
35266,2.207
35267,2.207
35268,2.207
35269,2.207
35270,2.207
35271,2.207
35272,2.207
35273,2.207
35274,2.207
35275,2.207
35276,2.207
35277,2.207
35278,2.207
35279,2.207
35280,2.207
35281,2.207
35282,2.207
35283,2.207
35284,2.207
35285,2.207
35286,2.207
35287,2.207
35288,2.207
35289,2.207
35290,2.207
35291,2.207
35292,2.207
35293,2.207
35294,2.207
35295,2.207
35296,2.207
35297,2.207
35298,2.207
35299,2.207
35300,2.207
35301,2.207
35302,2.207
35303,2.207
35304,2.207
35305,2.207
35306,2.207
35307,2.207
35308,2.207
35309,2.207
35310,2.207
35311,2.207
35312,2.207
35313,2.207
35314,2.207
35315,2.207
35316,2.207
35317,2.207
35318,2.207
35319,2.207
35320,2.207
35321,2.207
35322,2.207
35323,2.207
35324,2.207
35325,2.207
35326,2.207
35327,2.207
35328,2.207
35329,2.207
35330,2.207
35331,2.207
35332,2.207
35333,2.207
35334,2.207
35335,2.207
35336,2.207
35337,2.207
35338,2.207
35339,2.207
35340,2.207
35341,2.207
35342,2.207
35343,2.207
35344,2.207
35345,2.207
35346,2.207
35347,2.207
35348,2.207
35349,2.207
35350,2.207
35351,2.207
35352,2.207
35353,2.207
35354,2.207
35355,2.207
35356,2.207
35357,2.207
35358,2.207
35359,2.207
35360,2.207
35361,2.207
35362,2.207
35363,2.207
35364,2.207
35365,2.207
35366,2.207
35367,2.207
35368,2.207
35369,2.207
35370,2.207
35371,2.207
35372,2.207
35373,2.207
35374,2.207
35375,2.207
35376,2.207
35377,2.207
35378,2.207
35379,2.207
35380,2.207
35381,2.207
35382,2.207
35383,2.207
35384,2.207
35385,2.207
35386,2.207
35387,2.207
35388,2.207
35389,2.207
35390,2.207
35391,2.207
35392,2.207
35393,2.207
35394,2.207
35395,2.207
35396,2.207
35397,2.207
35398,2.207
35399,2.207
35400,2.207
35401,2.207
35402,2.207
35403,2.207
35404,2.207
35405,2.207
35406,2.207
35407,2.207
35408,2.207
35409,2.207
35410,2.207
35411,2.207
35412,2.207
35413,2.207
35414,2.207
35415,2.207
35416,2.207
35417,2.207
35418,2.207
35419,2.207
35420,2.207
35421,2.207
35422,2.207
35423,2.207
35424,2.207
35425,2.207
35426,2.207
35427,2.207
35428,2.207
35429,2.207
35430,2.207
35431,2.207
35432,2.207
35433,2.207
35434,2.207
35435,2.207
35436,2.207
35437,2.207
35438,2.207
35439,2.207
35440,2.207
35441,2.207
35442,2.207
35443,2.207
35444,2.207
35445,2.207
35446,2.207
35447,2.207
35448,2.207
35449,2.207
35450,2.207
35451,2.207
35452,2.207
35453,2.207
35454,2.207
35455,2.207
35456,2.207
35457,2.207
35458,2.207
35459,2.207
35460,2.207
35461,2.207
35462,2.207
35463,2.207
35464,2.207
35465,2.207
35466,2.207
35467,2.207
35468,2.207
35469,2.207
35470,2.207
35471,2.207
35472,2.207
35473,2.207
35474,2.207
35475,2.207
35476,2.207
35477,2.207
35478,2.207
35479,2.207
35480,2.207
35481,2.207
35482,2.207
35483,2.207
35484,2.207
35485,2.207
35486,2.207
35487,2.207
35488,2.207
35489,2.207
35490,2.207
35491,2.207
35492,2.207
35493,2.207
35494,2.207
35495,2.207
35496,2.207
35497,2.207
35498,2.207
35499,2.207
35500,2.207
35501,2.207
35502,2.207
35503,2.207
35504,2.207
35505,2.207
35506,2.207
35507,2.207
35508,2.207
35509,2.207
35510,2.207
35511,2.207
35512,2.207
35513,2.207
35514,2.207
35515,2.207
35516,2.207
35517,2.207
35518,2.207
35519,2.207
35520,2.207
35521,2.207
35522,2.207
35523,2.207
35524,2.207
35525,2.207
35526,2.207
35527,2.207
35528,2.207
35529,2.207
35530,2.207
35531,2.207
35532,2.207
35533,2.207
35534,2.207
35535,2.207
35536,2.207
35537,2.207
35538,2.207
35539,2.207
35540,2.207
35541,2.207
35542,2.207
35543,2.207
35544,2.207
35545,2.207
35546,2.207
35547,2.207
35548,2.207
35549,2.207
35550,2.207
35551,2.207
35552,2.207
35553,2.207
35554,2.207
35555,2.207
35556,2.207
35557,2.207
35558,2.207
35559,2.207
35560,2.207
35561,2.207
35562,2.207
35563,2.207
35564,2.207
35565,2.207
35566,2.207
35567,2.207
35568,2.207
35569,2.207
35570,2.207
35571,2.207
35572,2.207
35573,2.207
35574,2.207
35575,2.207
35576,2.207
35577,2.207
35578,2.207
35579,2.207
35580,2.207
35581,2.207
35582,2.207
35583,2.207
35584,2.207
35585,2.207
35586,2.207
35587,2.207
35588,2.207
35589,2.207
35590,2.207
35591,2.207
35592,2.207
35593,2.207
35594,2.207
35595,2.207
35596,2.207
35597,2.207
35598,2.207
35599,2.207
35600,2.207
35601,2.207
35602,2.207
35603,2.207
35604,2.207
35605,2.207
35606,2.207
35607,2.207
35608,2.207
35609,2.207
35610,2.207
35611,2.207
35612,2.207
35613,2.207
35614,2.207
35615,2.207
35616,2.207
35617,2.207
35618,2.207
35619,2.207
35620,2.207
35621,2.207
35622,2.207
35623,2.207
35624,2.207
35625,2.207
35626,2.207
35627,2.207
35628,2.207
35629,2.207
35630,2.207
35631,2.207
35632,2.207
35633,2.207
35634,2.207
35635,2.207
35636,2.207
35637,2.207
35638,2.207
35639,2.207
35640,2.207
35641,2.207
35642,2.207
35643,2.207
35644,2.207
35645,2.207
35646,2.207
35647,2.207
35648,2.207
35649,2.207
35650,2.207
35651,2.207
35652,2.207
35653,2.207
35654,2.207
35655,2.207
35656,2.207
35657,2.207
35658,2.207
35659,2.207
35660,2.207
35661,2.207
35662,2.207
35663,2.207
35664,2.207
35665,2.207
35666,2.207
35667,2.207
35668,2.207
35669,2.207
35670,2.207
35671,2.207
35672,2.207
35673,2.207
35674,2.207
35675,2.207
35676,2.207
35677,2.207
35678,2.207
35679,2.207
35680,2.207
35681,2.207
35682,2.207
35683,2.207
35684,2.207
35685,2.207
35686,2.207
35687,2.207
35688,2.207
35689,2.207
35690,2.207
35691,2.207
35692,2.207
35693,2.207
35694,2.207
35695,2.207
35696,2.207
35697,2.207
35698,2.207
35699,2.207
35700,2.201
35701,2.201
35702,2.201
35703,2.201
35704,2.201
35705,2.201
35706,2.201
35707,2.201
35708,2.201
35709,2.201
35710,2.201
35711,2.201
35712,2.201
35713,2.201
35714,2.201
35715,2.201
35716,2.201
35717,2.201
35718,2.201
35719,2.201
35720,2.201
35721,2.201
35722,2.201
35723,2.201
35724,2.201
35725,2.201
35726,2.201
35727,2.201
35728,2.201
35729,2.201
35730,2.201
35731,2.201
35732,2.201
35733,2.201
35734,2.201
35735,2.201
35736,2.201
35737,2.201
35738,2.201
35739,2.201
35740,2.201
35741,2.201
35742,2.201
35743,2.201
35744,2.201
35745,2.201
35746,2.201
35747,2.201
35748,2.201
35749,2.201
35750,2.201
35751,2.201
35752,2.201
35753,2.201
35754,2.201
35755,2.201
35756,2.201
35757,2.201
35758,2.201
35759,2.201
35760,2.201
35761,2.201
35762,2.201
35763,2.201
35764,2.201
35765,2.201
35766,2.201
35767,2.201
35768,2.201
35769,2.201
35770,2.201
35771,2.201
35772,2.201
35773,2.201
35774,2.201
35775,2.201
35776,2.201
35777,2.201
35778,2.201
35779,2.201
35780,2.201
35781,2.201
35782,2.201
35783,2.201
35784,2.201
35785,2.201
35786,2.201
35787,2.201
35788,2.201
35789,2.201
35790,2.201
35791,2.201
35792,2.201
35793,2.201
35794,2.201
35795,2.201
35796,2.201
35797,2.201
35798,2.201
35799,2.201
35800,2.201
35801,2.201
35802,2.201
35803,2.201
35804,2.201
35805,2.201
35806,2.201
35807,2.201
35808,2.201
35809,2.201
35810,2.201
35811,2.201
35812,2.201
35813,2.201
35814,2.201
35815,2.201
35816,2.203
35817,2.201
35818,2.203
35819,2.203
35820,2.203
35821,2.203
35822,2.203
35823,2.203
35824,2.203
35825,2.203
35826,2.203
35827,2.203
35828,2.203
35829,2.203
35830,2.203
35831,2.203
35832,2.203
35833,2.203
35834,2.203
35835,2.203
35836,2.203
35837,2.203
35838,2.203
35839,2.203
35840,2.203
35841,2.203
35842,2.203
35843,2.203
35844,2.203
35845,2.203
35846,2.203
35847,2.203
35848,2.203
35849,2.203
35850,2.203
35851,2.203
35852,2.203
35853,2.203
35854,2.203
35855,2.203
35856,2.203
35857,2.203
35858,2.203
35859,2.203
35860,2.203
35861,2.203
35862,2.203
35863,2.203
35864,2.203
35865,2.203
35866,2.203
35867,2.203
35868,2.203
35869,2.203
35870,2.203
35871,2.203
35872,2.203
35873,2.203
35874,2.203
35875,2.203
35876,2.203
35877,2.203
35878,2.203
35879,2.203
35880,2.203
35881,2.203
35882,2.203
35883,2.203
35884,2.203
35885,2.203
35886,2.203
35887,2.203
35888,2.203
35889,2.203
35890,2.201
35891,2.201
35892,2.201
35893,2.201
35894,2.201
35895,2.201
35896,2.201
35897,2.201
35898,2.201
35899,2.201
35900,2.201
35901,2.201
35902,2.201
35903,2.201
35904,2.201
35905,2.201
35906,2.201
35907,2.201
35908,2.201
35909,2.201
35910,2.201
35911,2.201
35912,2.201
35913,2.201
35914,2.201
35915,2.201
35916,2.201
35917,2.201
35918,2.201
35919,2.201
35920,2.201
35921,2.201
35922,2.203
35923,2.203
35924,2.203
35925,2.203
35926,2.203
35927,2.203
35928,2.203
35929,2.203
35930,2.203
35931,2.203
35932,2.203
35933,2.203
35934,2.203
35935,2.203
35936,2.203
35937,2.203
35938,2.203
35939,2.203
35940,2.201
35941,2.201
35942,2.201
35943,2.201
35944,2.201
35945,2.201
35946,2.201
35947,2.201
35948,2.201
35949,2.201
35950,2.201
35951,2.201
35952,2.201
35953,2.201
35954,2.201
35955,2.201
35956,2.203
35957,2.203
35958,2.203
35959,2.203
35960,2.203
35961,2.203
35962,2.203
35963,2.203
35964,2.203
35965,2.203
35966,2.203
35967,2.203
35968,2.203
35969,2.203
35970,2.203
35971,2.203
35972,2.203
35973,2.203
35974,2.203
35975,2.203
35976,2.203
35977,2.203
35978,2.203
35979,2.203
35980,2.203
35981,2.203
35982,2.203
35983,2.203
35984,2.203
35985,2.203
35986,2.203
35987,2.203
35988,2.203
35989,2.203
35990,2.203
35991,2.203
35992,2.203
35993,2.203
35994,2.203
35995,2.203
35996,2.203
35997,2.203
35998,2.203
35999,2.203
36000,2.203
36001,2.203
36002,2.203
36003,2.203
36004,2.203
36005,2.203
36006,2.203
36007,2.203
36008,2.203
36009,2.203
36010,2.203
36011,2.203
36012,2.203
36013,2.203
36014,2.203
36015,2.203
36016,2.203
36017,2.203
36018,2.203
36019,2.203
36020,2.203
36021,2.203
36022,2.203
36023,2.203
36024,2.203
36025,2.203
36026,2.203
36027,2.203
36028,2.203
36029,2.203
36030,2.203
36031,2.203
36032,2.203
36033,2.203
36034,2.203
36035,2.203
36036,2.203
36037,2.203
36038,2.203
36039,2.203
36040,2.203
36041,2.203
36042,2.203
36043,2.203
36044,2.203
36045,2.203
36046,2.203
36047,2.203
36048,2.203
36049,2.203
36050,2.203
36051,2.203
36052,2.203
36053,2.203
36054,2.203
36055,2.203
36056,2.203
36057,2.203
36058,2.203
36059,2.203
36060,2.203
36061,2.203
36062,2.203
36063,2.203
36064,2.203
36065,2.203
36066,2.203
36067,2.203
36068,2.203
36069,2.203
36070,2.203
36071,2.203
36072,2.203
36073,2.203
36074,2.203
36075,2.203
36076,2.203
36077,2.203
36078,2.203
36079,2.203
36080,2.203
36081,2.203
36082,2.203
36083,2.203
36084,2.203
36085,2.203
36086,2.203
36087,2.203
36088,2.203
36089,2.203
36090,2.203
36091,2.203
36092,2.203
36093,2.203
36094,2.203
36095,2.203
36096,2.201
36097,2.201
36098,2.201
36099,2.201
36100,2.201
36101,2.201
36102,2.201
36103,2.201
36104,2.201
